timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,-4604.0,0.0,0.0,-4604.0,0.0,0.0,4604.0,0.0,0.0,-4604.0,0.0,0.0
1727,-4604.0,0.0,0.0,-4604.0,0.0,0.0,4604.0,0.0,0.0,-4604.0,0.0,0.0
1729,-4841.0,0.0,0.0,-4841.0,0.0,0.0,4841.0,0.0,0.0,-4841.0,0.0,0.0
1736,-5034.0,-2.324731182795699,0.0,-5034.0,0.0,0.0,5034.0,0.0,0.0,-5034.0,0.0,0.0
1738,-5034.0,-2.324731182795699,0.0,-5034.0,0.0,0.0,5034.0,0.0,0.0,-5034.0,0.0,0.0
1741,-5034.0,-2.324731182795699,0.0,-5034.0,0.0,0.0,5034.0,0.0,0.0,-5034.0,0.0,0.0
1742,-5034.0,-2.324731182795699,-6.0,-5034.0,-4.113782991202346,0.0,5034.0,3.6703812316715543,47.0,-5034.0,-5.875073313782991,0.0
1748,-5286.0,-5.613978494623656,-6.0,-5286.0,-4.113782991202346,-60.0,5286.0,3.6703812316715543,47.0,-5286.0,-5.875073313782991,0.0
1749,-5286.0,-5.613978494623656,-6.0,-5286.0,-4.113782991202346,-60.0,5286.0,3.6703812316715543,47.0,-5286.0,-5.875073313782991,0.0
1750,-5286.0,-5.613978494623656,-6.0,-5286.0,-6.084457478005866,-60.0,5286.0,3.6703812316715543,47.0,-5286.0,-5.875073313782991,-43.0
1755,-5286.0,-5.613978494623656,-6.0,-5286.0,-6.084457478005866,-60.0,5286.0,5.690322580645161,47.0,-5286.0,-6.330791788856304,-43.0
1757,-5870.0,-5.613978494623656,-6.0,-5870.0,-6.084457478005866,-60.0,5870.0,5.690322580645161,47.0,-5870.0,-6.330791788856304,-43.0
1760,-5870.0,-6.516666666666667,-6.0,-5870.0,-6.084457478005866,-60.0,5870.0,5.690322580645161,47.0,-5870.0,-6.330791788856304,-43.0
1765,-5870.0,-6.516666666666667,-601.0,-5870.0,-7.316129032258065,-60.0,5870.0,6.3061583577712605,47.0,-5870.0,-6.92199413489736,-43.0
1767,-6221.0,-6.516666666666667,-601.0,-6225.0,-7.316129032258065,-757.0,6221.0,6.3061583577712605,1021.0,-6226.0,-6.92199413489736,-2440.0
1777,-6550.0,-8.97741935483871,-601.0,-6554.0,-9.102052785923753,-757.0,6550.0,7.390029325513197,1021.0,-6554.0,-7.266862170087977,-2440.0
1779,-6550.0,-8.97741935483871,-601.0,-6554.0,-9.102052785923753,-757.0,6550.0,7.390029325513197,1021.0,-6554.0,-7.266862170087977,-2440.0
1780,-6550.0,-8.97741935483871,-1699.0,-6554.0,-9.102052785923753,-757.0,6550.0,7.390029325513197,1021.0,-6554.0,-7.266862170087977,-2440.0
1787,-6756.0,-8.458064516129031,-1699.0,-6776.0,-8.95425219941349,-757.0,6756.0,7.032844574780058,1021.0,-6776.0,-6.86041055718475,-2440.0
1789,-6756.0,-8.458064516129031,-1699.0,-6776.0,-8.95425219941349,-2175.0,6756.0,7.032844574780058,1021.0,-6776.0,-6.86041055718475,-2440.0
1790,-6756.0,-8.458064516129031,-1699.0,-6776.0,-8.95425219941349,-2175.0,6756.0,7.032844574780058,1021.0,-6776.0,-6.86041055718475,-2440.0
1793,-6756.0,-8.458064516129031,-1699.0,-6776.0,-8.95425219941349,-2175.0,6756.0,7.032844574780058,2486.0,-6776.0,-6.86041055718475,-4215.0
1798,-6756.0,-7.518279569892473,-1699.0,-6776.0,-8.042815249266862,-2175.0,6756.0,6.330791788856304,2486.0,-6776.0,-6.3677419354838705,-4215.0
1801,-7220.0,-7.518279569892473,-1699.0,-7240.0,-8.042815249266862,-2175.0,7220.0,6.330791788856304,2486.0,-7240.0,-5.776539589442815,-4215.0
1813,-7440.0,-6.44247311827957,-4901.0,-7469.0,-6.601759530791789,-4000.0,7440.0,5.382404692082112,6106.0,-7469.0,-5.776539589442815,-5839.0
1854,-7843.0,-5.30483870967742,-6316.0,-7892.0,-4.840469208211143,-7063.0,7843.0,4.261583577712609,7612.0,-7893.0,-4.63108504398827,-7253.0
1861,-7843.0,-5.30483870967742,-6316.0,-7892.0,-4.840469208211143,-7063.0,7843.0,4.261583577712609,7612.0,-7893.0,-4.63108504398827,-7253.0
1865,-7941.0,-5.30483870967742,-6316.0,-7991.0,-4.840469208211143,-7063.0,7941.0,4.261583577712609,7612.0,-7991.0,-4.63108504398827,-7253.0
1867,-7941.0,-5.30483870967742,-6316.0,-7991.0,-4.840469208211143,-7063.0,7998.0,4.5941348973607035,8011.0,-8048.0,-5.025219941348973,-7638.0
1878,-7998.0,-5.181182795698925,-7425.0,-8047.0,-4.253372434017596,-7771.0,7998.0,4.5941348973607035,8011.0,-8048.0,-4.546627565982405,-7638.0
1881,-8109.0,-5.181182795698925,-7425.0,-8172.0,-4.253372434017596,-7771.0,8109.0,4.729618768328446,8011.0,-8173.0,-4.546627565982405,-7638.0
1885,-8109.0,-5.181182795698925,-7425.0,-8172.0,-4.253372434017596,-7771.0,8109.0,4.729618768328446,8011.0,-8173.0,-4.546627565982405,-7638.0
1887,-8109.0,-5.181182795698925,-7425.0,-8172.0,-4.253372434017596,-7771.0,8109.0,4.729618768328446,8011.0,-8173.0,-4.947800586510264,-7374.0
1898,-8188.0,-5.5892473118279575,-7042.0,-8250.0,-4.730791788856306,-7715.0,8189.0,5.197653958944282,7453.0,-8250.0,-4.947800586510264,-7374.0
1901,-8188.0,-5.5892473118279575,-7042.0,-8250.0,-4.730791788856306,-7715.0,8189.0,5.197653958944282,7453.0,-8250.0,-4.947800586510264,-7374.0
1904,-8188.0,-5.5892473118279575,-7042.0,-8250.0,-4.730791788856306,-7715.0,8189.0,5.197653958944282,7453.0,-8250.0,-4.947800586510264,-7374.0
1907,-8361.0,-5.5892473118279575,-7042.0,-8423.0,-4.730791788856306,-7715.0,8361.0,5.394721407624633,7453.0,-8423.0,-5.036950146627566,-7374.0
1910,-8469.0,-5.725268817204301,-7042.0,-8531.0,-4.904398826979473,-7715.0,8470.0,5.394721407624633,7453.0,-8531.0,-5.036950146627566,-7374.0
1916,-8544.0,-5.725268817204301,-7042.0,-8606.0,-4.904398826979473,-7715.0,8544.0,5.394721407624633,7312.0,-8606.0,-5.126099706744868,-7240.0
1920,-8604.0,-5.886021505376344,-7156.0,-8665.0,-4.947800586510264,-7430.0,8604.0,5.6287390029325515,7312.0,-8666.0,-5.126099706744868,-7240.0
1924,-8604.0,-5.886021505376344,-7156.0,-8665.0,-4.947800586510264,-7430.0,8604.0,5.6287390029325515,7312.0,-8666.0,-5.126099706744868,-7240.0
1927,-8819.0,-5.886021505376344,-7156.0,-8881.0,-4.947800586510264,-7430.0,8820.0,5.6287390029325515,7312.0,-8819.0,-5.482697947214077,-7240.0
1933,-8756.0,-6.071505376344087,-7156.0,-8818.0,-5.349266862170089,-7430.0,8757.0,5.825806451612903,7312.0,-8819.0,-5.482697947214077,-7240.0
1936,-8756.0,-6.071505376344087,-7156.0,-8818.0,-5.349266862170089,-7430.0,8757.0,5.825806451612903,7312.0,-8956.0,-5.482697947214077,-7240.0
1939,-8895.0,-6.071505376344087,-7423.0,-8956.0,-5.349266862170089,-7341.0,8896.0,5.825806451612903,7559.0,-8956.0,-5.482697947214077,-7493.0
1943,-8895.0,-6.256989247311828,-7423.0,-8956.0,-5.381818181818183,-7341.0,8896.0,5.506744868035191,7559.0,-8956.0,-5.482697947214077,-7493.0
1946,-8895.0,-6.256989247311828,-7423.0,-8956.0,-5.381818181818183,-7341.0,8896.0,5.506744868035191,7559.0,-8956.0,-5.482697947214077,-7493.0
1949,-8895.0,-6.256989247311828,-7423.0,-8956.0,-5.381818181818183,-7341.0,8896.0,5.506744868035191,7559.0,-8956.0,-5.527272727272727,-7493.0
1953,-8895.0,-6.256989247311828,-7423.0,-8956.0,-5.381818181818183,-7341.0,8896.0,5.506744868035191,7559.0,-8956.0,-5.527272727272727,-7493.0
1955,-8895.0,-6.133333333333334,-7423.0,-8956.0,-5.381818181818183,-7341.0,8896.0,5.3276637341153465,7559.0,-9299.0,-5.527272727272727,-7493.0
1960,-9241.0,-6.133333333333334,-7845.0,-9299.0,-5.381818181818183,-7705.0,9242.0,5.3276637341153465,8079.0,-9299.0,-5.527272727272727,-7493.0
1961,-9241.0,-6.133333333333334,-7845.0,-9299.0,-5.381818181818183,-7705.0,9242.0,5.3276637341153465,8079.0,-9299.0,-5.527272727272727,-7958.0
1963,-9241.0,-6.133333333333334,-7845.0,-9299.0,-5.381818181818183,-7705.0,9242.0,5.3276637341153465,8079.0,-9299.0,-5.527272727272727,-7958.0
1963,-9241.0,-5.43030303030303,-7845.0,-9299.0,-5.381818181818183,-7705.0,9242.0,5.3276637341153465,8079.0,-9299.0,-5.527272727272727,-7958.0
1964,-9241.0,-5.43030303030303,-7845.0,-9299.0,-5.381818181818183,-7705.0,9242.0,5.3276637341153465,8079.0,-9299.0,-5.527272727272727,-7958.0
1965,-9241.0,-5.331769305962855,-7845.0,-9299.0,-5.381818181818183,-7705.0,9242.0,5.3276637341153465,8079.0,-9299.0,-5.527272727272727,-7958.0
1966,-9241.0,-5.331769305962855,-7845.0,-9299.0,-5.219061583577713,-7705.0,9242.0,5.3276637341153465,8079.0,-9299.0,-5.527272727272727,-7958.0
1967,-9241.0,-5.331769305962855,-7845.0,-9299.0,-5.219061583577713,-7705.0,9242.0,5.5179374389051805,8079.0,-9299.0,-5.527272727272727,-7958.0
1969,-9241.0,-5.331769305962855,-7845.0,-9299.0,-5.219061583577713,-7705.0,9242.0,5.5179374389051805,8079.0,-9299.0,-5.527272727272727,-7958.0
1974,-9241.0,-5.331769305962855,-7845.0,-9299.0,-5.219061583577713,-7705.0,9242.0,5.5179374389051805,8079.0,-9299.0,-5.382404692082112,-7958.0
1979,-9579.0,-5.550733137829912,-8191.0,-9625.0,-5.425219941348974,-7705.0,9579.0,5.372434017595308,8079.0,-9626.0,-5.382404692082112,-7958.0
1984,-9579.0,-5.550733137829912,-8191.0,-9625.0,-5.425219941348974,-8640.0,9579.0,5.372434017595308,8590.0,-9626.0,-5.672140762463343,-8347.0
1989,-9579.0,-5.81348973607038,-8191.0,-9625.0,-5.295014662756599,-8640.0,9579.0,5.596285434995112,8590.0,-9626.0,-5.672140762463343,-8347.0
1994,-9579.0,-5.81348973607038,-8191.0,-9625.0,-5.295014662756599,-8640.0,9579.0,5.596285434995112,8590.0,-9626.0,-5.549560117302053,-8347.0
1999,-9903.0,-5.725904203323558,-8575.0,-9943.0,-5.522873900293256,-8640.0,9904.0,5.48435972629521,8590.0,-9943.0,-5.549560117302053,-8347.0
2004,-9903.0,-5.725904203323558,-8575.0,-9943.0,-5.522873900293256,-9103.0,9904.0,5.48435972629521,9038.0,-9943.0,-5.805865102639296,-8733.0
2009,-9903.0,-5.977712609970673,-8575.0,-9943.0,-5.381818181818183,-9103.0,9904.0,5.730596285434995,9038.0,-9943.0,-5.805865102639296,-8733.0
2014,-9903.0,-5.977712609970673,-8575.0,-9943.0,-5.381818181818183,-9103.0,9904.0,5.730596285434995,9038.0,-9943.0,-5.672140762463343,-8733.0
2019,-10218.0,-5.890127077223851,-8934.0,-10250.0,-5.631378299120235,-9103.0,10218.0,5.618670576735092,9038.0,-10250.0,-5.672140762463343,-8733.0
2024,-10218.0,-5.890127077223851,-8934.0,-10250.0,-5.631378299120235,-9474.0,10218.0,5.618670576735092,9425.0,-10250.0,-5.950733137829912,-9062.0
2029,-10218.0,-6.120039100684261,-8934.0,-10250.0,-5.512023460410558,-9474.0,10218.0,5.864907135874877,9425.0,-10250.0,-5.950733137829912,-9062.0
2034,-10218.0,-6.120039100684261,-8934.0,-10250.0,-5.512023460410558,-9474.0,10218.0,5.864907135874877,9425.0,-10250.0,-5.86158357771261,-9062.0
2039,-10364.0,-6.032453567937438,-9237.0,-10383.0,-5.76158357771261,-9474.0,10364.0,5.808944281524926,9425.0,-10383.0,-5.86158357771261,-9062.0
2044,-10364.0,-6.032453567937438,-9237.0,-10383.0,-5.76158357771261,-9745.0,10364.0,5.808944281524926,9688.0,-10383.0,-6.140175953079178,-9328.0
2049,-10364.0,-6.1090909090909085,-9237.0,-10383.0,-5.718181818181819,-9745.0,10364.0,5.920869990224828,9688.0,-10383.0,-6.140175953079178,-9328.0
2054,-10364.0,-6.1090909090909085,-9237.0,-10383.0,-5.718181818181819,-9745.0,10364.0,5.920869990224828,9688.0,-10383.0,-6.084457478005865,-9328.0
2059,-10415.0,-6.043401759530791,-9510.0,-10428.0,-5.7941348973607045,-9745.0,10415.0,5.853714565004887,9688.0,-10428.0,-6.084457478005865,-9328.0
2064,-10415.0,-6.043401759530791,-9510.0,-10428.0,-5.7941348973607045,-10002.0,10415.0,5.853714565004887,9917.0,-10428.0,-6.151319648093842,-9601.0
2069,-10415.0,-5.99960899315738,-9510.0,-10428.0,-5.718181818181819,-10002.0,10415.0,5.853714565004887,9917.0,-10428.0,-6.151319648093842,-9601.0
2074,-10415.0,-5.99960899315738,-9510.0,-10428.0,-5.718181818181819,-10002.0,10415.0,5.853714565004887,9917.0,-10428.0,-6.051026392961877,-9601.0
2079,-10454.0,-5.879178885630498,-9788.0,-10464.0,-5.674780058651027,-10002.0,10453.0,5.764173998044965,9917.0,-10464.0,-6.051026392961877,-9601.0
2084,-10454.0,-5.879178885630498,-9788.0,-10464.0,-5.674780058651027,-10250.0,10453.0,5.764173998044965,10149.0,-10464.0,-5.973020527859237,-9874.0
2089,-10454.0,-5.835386119257087,-9788.0,-10464.0,-5.577126099706746,-10250.0,10453.0,5.719403714565004,10149.0,-10464.0,-5.973020527859237,-9874.0
2094,-10454.0,-5.835386119257087,-9788.0,-10464.0,-5.577126099706746,-10250.0,10453.0,5.719403714565004,10149.0,-10464.0,-5.906158357771261,-9874.0
2099,-10416.0,-5.7696969696969695,-10000.0,-10417.0,-5.5337243401759535,-10250.0,10416.0,5.674633431085043,10149.0,-10417.0,-5.906158357771261,-9874.0
2104,-10416.0,-5.7696969696969695,-10000.0,-10417.0,-5.857771260997067,-10416.0,10416.0,5.674633431085043,10318.0,-10417.0,-5.883870967741935,-10086.0
2109,-10416.0,-5.660215053763441,-10000.0,-10417.0,-5.811827956989247,-10416.0,10416.0,5.618670576735092,10318.0,-10417.0,-5.883870967741935,-10086.0
2114,-10416.0,-5.660215053763441,-10000.0,-10417.0,-5.811827956989247,-10416.0,10416.0,5.618670576735092,10318.0,-10417.0,-5.828152492668622,-10086.0
2119,-10303.0,-5.627370478983382,-10135.0,-10300.0,-5.742913000977517,-10416.0,10303.0,5.585092864125122,10318.0,-10300.0,-5.828152492668622,-10086.0
2124,-10303.0,-5.627370478983382,-10135.0,-10300.0,-5.742913000977517,-10484.0,10303.0,5.585092864125122,10425.0,-10300.0,-5.878592375366568,-10250.0
2129,-10303.0,-5.463147605083089,-10135.0,-10300.0,-5.7084555229716525,-10484.0,10303.0,5.417204301075269,10425.0,-10300.0,-5.878592375366568,-10250.0
2134,-10303.0,-5.463147605083089,-10135.0,-10300.0,-5.7084555229716525,-10484.0,10303.0,5.417204301075269,10425.0,-10300.0,-5.821407624633431,-10250.0
2139,-10172.0,-5.43030303030303,-10228.0,-10166.0,-5.524682306940372,-10484.0,10172.0,5.372434017595308,10425.0,-10166.0,-5.821407624633431,-10250.0
2144,-10172.0,-5.43030303030303,-10228.0,-10166.0,-5.524682306940372,-10524.0,10172.0,5.372434017595308,10469.0,-10166.0,-5.649853372434017,-10363.0
2149,-10172.0,-5.266080156402737,-10228.0,-10166.0,-5.455767350928641,-10524.0,10172.0,5.226930596285435,10469.0,-10166.0,-5.649853372434017,-10363.0
2154,-10172.0,-5.266080156402737,-10228.0,-10166.0,-5.455767350928641,-10524.0,10172.0,5.226930596285435,10469.0,-10166.0,-5.59266862170088,-10363.0
2159,-10039.0,-5.20039100684262,-10273.0,-10024.0,-5.27199413489736,-10524.0,10039.0,5.193352883675463,10469.0,-10024.0,-5.59266862170088,-10363.0
2164,-10039.0,-5.20039100684262,-10273.0,-10024.0,-5.27199413489736,-10448.0,10039.0,5.193352883675463,10407.0,-10024.0,-5.386803519061583,-10388.0
2169,-10039.0,-5.0361681329423265,-10273.0,-10024.0,-5.260508308895406,-10448.0,10039.0,5.047849462365591,10407.0,-10024.0,-5.386803519061583,-10388.0
2175,-10039.0,-5.0361681329423265,-10273.0,-10024.0,-5.260508308895406,-10448.0,10039.0,5.047849462365591,10407.0,-10024.0,-5.375366568914956,-10388.0
2179,-9905.0,-5.01427174975562,-10247.0,-9886.0,-5.11119257086999,-10448.0,9905.0,5.047849462365591,10407.0,-9886.0,-5.375366568914956,-10388.0
2184,-9905.0,-5.01427174975562,-10247.0,-9886.0,-5.11119257086999,-10292.0,9905.0,5.400537634408602,10277.0,-9886.0,-5.375366568914956,-10323.0
2189,-9905.0,-4.871945259042033,-10247.0,-9886.0,-5.122678396871946,-10292.0,9905.0,5.268817204301075,10277.0,-9886.0,-5.169501466275659,-10323.0
2194,-9905.0,-4.871945259042033,-10247.0,-9886.0,-5.122678396871946,-10292.0,9905.0,5.268817204301075,10277.0,-9886.0,-5.169501466275659,-10323.0
2199,-9785.0,-4.850048875855327,-10180.0,-9760.0,-4.984848484848485,-10292.0,9786.0,5.292766373411535,10277.0,-9760.0,-5.043695014662756,-10323.0
2204,-9785.0,-5.3263929618768335,-10180.0,-9760.0,-4.984848484848485,-10113.0,9786.0,5.292766373411535,10118.0,-9760.0,-5.043695014662756,-10227.0
2209,-9785.0,-5.194134897360704,-10180.0,-9760.0,-4.99633431085044,-10113.0,9786.0,5.173020527859237,10118.0,-9760.0,-5.020821114369501,-10227.0
2214,-9785.0,-5.194134897360704,-10180.0,-9760.0,-4.99633431085044,-10113.0,9786.0,5.173020527859237,10118.0,-9760.0,-5.020821114369501,-10227.0
2219,-9679.0,-5.182111436950147,-10087.0,-9640.0,-4.892961876832845,-10113.0,9680.0,5.196969696969697,10118.0,-9640.0,-4.9178885630498534,-10227.0
2224,-9679.0,-5.182111436950147,-10087.0,-9640.0,-4.892961876832845,-9931.0,9680.0,5.196969696969697,9957.0,-9640.0,-4.9178885630498534,-10093.0
2229,-9679.0,-5.073900293255132,-10087.0,-9640.0,-4.915933528836755,-9931.0,9680.0,5.113147605083089,9957.0,-9640.0,-4.92932551319648,-10093.0
2234,-9679.0,-5.073900293255132,-10087.0,-9640.0,-4.915933528836755,-9931.0,9680.0,5.113147605083089,9957.0,-9640.0,-4.92932551319648,-10093.0
2239,-9584.0,-5.08592375366569,-9950.0,-9538.0,-4.8240469208211145,-9931.0,9584.0,5.137096774193549,9957.0,-9539.0,-4.79208211143695,-10093.0
2244,-9584.0,-5.08592375366569,-9950.0,-9538.0,-4.8240469208211145,-9753.0,9584.0,5.137096774193549,9813.0,-9539.0,-4.79208211143695,-9929.0
2249,-9584.0,-5.001759530791789,-9950.0,-9538.0,-4.858504398826979,-9753.0,9584.0,5.041300097751711,9813.0,-9539.0,-4.826392961876833,-9929.0
2254,-9584.0,-5.001759530791789,-9950.0,-9538.0,-4.858504398826979,-9753.0,9584.0,5.041300097751711,9813.0,-9539.0,-4.826392961876833,-9929.0
2259,-9517.0,-5.025806451612904,-9781.0,-9459.0,-4.766617790811339,-9753.0,9517.0,5.06524926686217,9813.0,-9460.0,-4.723460410557184,-9929.0
2264,-9517.0,-5.025806451612904,-9781.0,-9459.0,-4.766617790811339,-9609.0,9517.0,5.06524926686217,9686.0,-9460.0,-4.723460410557184,-9757.0
2269,-9517.0,-4.977712609970674,-9781.0,-9459.0,-4.78958944281525,-9609.0,9517.0,5.017350928641251,9686.0,-9460.0,-4.757771260997067,-9757.0
2274,-9517.0,-4.977712609970674,-9781.0,-9459.0,-4.78958944281525,-9609.0,9517.0,5.017350928641251,9686.0,-9460.0,-4.757771260997067,-9757.0
2279,-9442.0,-5.037829912023461,-9632.0,-9382.0,-4.743646138807429,-9609.0,9443.0,5.06524926686217,9686.0,-9383.0,-4.734897360703812,-9757.0
2284,-9442.0,-5.037829912023461,-9632.0,-9382.0,-4.743646138807429,-9473.0,9443.0,5.06524926686217,9556.0,-9383.0,-4.734897360703812,-9594.0
2289,-9442.0,-5.001759530791789,-9632.0,-9382.0,-4.7781036168132935,-9473.0,9443.0,5.029325513196481,9556.0,-9383.0,-4.780645161290322,-9594.0
2294,-9442.0,-5.001759530791789,-9632.0,-9382.0,-4.7781036168132935,-9473.0,9443.0,5.029325513196481,9556.0,-9383.0,-4.780645161290322,-9594.0
2299,-9396.0,-5.037829912023461,-9494.0,-9331.0,-4.743646138807429,-9473.0,9397.0,5.053274682306941,9556.0,-9332.0,-4.734897360703812,-9594.0
2304,-9396.0,-5.037829912023461,-9494.0,-9331.0,-4.743646138807429,-9360.0,9397.0,5.053274682306941,9446.0,-9332.0,-4.734897360703812,-9455.0
2309,-9396.0,-5.013782991202347,-9494.0,-9331.0,-4.766617790811339,-9360.0,9397.0,5.029325513196481,9446.0,-9332.0,-4.769208211143695,-9455.0
2314,-9396.0,-5.013782991202347,-9494.0,-9331.0,-4.766617790811339,-9360.0,9397.0,5.029325513196481,9446.0,-9332.0,-4.769208211143695,-9455.0
2319,-9356.0,-5.037829912023461,-9377.0,-9279.0,-4.743646138807429,-9360.0,9357.0,5.053274682306941,9446.0,-9280.0,-4.757771260997067,-9455.0
2324,-9356.0,-5.037829912023461,-9377.0,-9279.0,-4.743646138807429,-9283.0,9357.0,5.053274682306941,9341.0,-9280.0,-4.757771260997067,-9331.0
2329,-9356.0,-5.025806451612904,-9377.0,-9279.0,-4.755131964809384,-9283.0,9357.0,5.053274682306941,9341.0,-9280.0,-4.780645161290322,-9331.0
2334,-9356.0,-5.025806451612904,-9377.0,-9279.0,-4.755131964809384,-9283.0,9357.0,5.053274682306941,9341.0,-9280.0,-4.780645161290322,-9331.0
2339,-9327.0,-5.061876832844575,-9283.0,-9246.0,-4.720674486803519,-9283.0,9329.0,5.08919843597263,9341.0,-9247.0,-4.79208211143695,-9331.0
2344,-9327.0,-5.061876832844575,-9283.0,-9246.0,-4.921554252199413,-9197.0,9329.0,5.08919843597263,9240.0,-9247.0,-4.79208211143695,-9208.0
2349,-9327.0,-5.073900293255132,-9283.0,-9246.0,-4.981427174975562,-9197.0,9329.0,5.08919843597263,9240.0,-9247.0,-4.814956011730205,-9208.0
2354,-9327.0,-5.073900293255132,-9283.0,-9246.0,-4.981427174975562,-9197.0,9329.0,5.08919843597263,9240.0,-9247.0,-4.814956011730205,-9208.0
2359,-9310.0,-5.08592375366569,-9212.0,-9224.0,-4.969452590420332,-9197.0,9312.0,5.125122189638319,9240.0,-9226.0,-4.803519061583578,-9208.0
2364,-9310.0,-5.08592375366569,-9212.0,-9224.0,-4.969452590420332,-9146.0,9312.0,5.125122189638319,9174.0,-9226.0,-5.008797653958945,-9131.0
2369,-9310.0,-5.097947214076247,-9212.0,-9224.0,-4.981427174975562,-9146.0,9312.0,5.137096774193549,9174.0,-9226.0,-5.032649071358749,-9131.0
2374,-9310.0,-5.097947214076247,-9212.0,-9224.0,-4.981427174975562,-9146.0,9312.0,5.137096774193549,9174.0,-9226.0,-5.032649071358749,-9131.0
2379,-9301.0,-5.121994134897362,-9167.0,-9206.0,-4.981427174975562,-9146.0,9303.0,5.149071358748778,9174.0,-9208.0,-5.044574780058651,-9131.0
2384,-9301.0,-5.121994134897362,-9167.0,-9206.0,-4.981427174975562,-9122.0,9303.0,5.149071358748778,9141.0,-9208.0,-5.044574780058651,-9089.0
2389,-9301.0,-5.134017595307919,-9167.0,-9206.0,-4.9934017595307925,-9122.0,9303.0,5.173020527859237,9141.0,-9208.0,-5.080351906158358,-9089.0
2394,-9301.0,-5.134017595307919,-9167.0,-9206.0,-4.9934017595307925,-9122.0,9303.0,5.173020527859237,9141.0,-9208.0,-5.080351906158358,-9089.0
